id,pickup,drop,human_response,prompt,method,model,llm_prediction,llm_delegate,trace,glm_pred,glm_prob,llm_full_thought,llm_critique,timestamp
58826,Electronic City,Chickpet,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Electronic City to Chickpet.,base,Qwen/Qwen3-1.7B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Electronic City to Chickpet.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 14:14:40
74341,Kadugodi,Ulsoor,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Kadugodi to Ulsoor.,base,Qwen/Qwen3-1.7B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Kadugodi to Ulsoor.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 14:14:40
77529,Ramamurthy Nagar,KR Puram,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Ramamurthy Nagar to KR Puram.,base,Qwen/Qwen3-1.7B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Ramamurthy Nagar to KR Puram.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 14:14:40
66204,Majestic,Electronic City,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Majestic to Electronic City.,base,Qwen/Qwen3-1.7B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Majestic to Electronic City.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 14:14:40
31789,Peenya,Nagarbhavi,1,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Peenya to Nagarbhavi.,base,Qwen/Qwen3-1.7B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Peenya to Nagarbhavi.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 14:14:40
11497,Kadugodi,Magadi Road,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Kadugodi to Magadi Road.,base,Qwen/Qwen3-1.7B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Kadugodi to Magadi Road.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 14:14:40
15692,Chamarajpet,Chamarajpet,1,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Chamarajpet to Chamarajpet.,base,Qwen/Qwen3-1.7B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Chamarajpet to Chamarajpet.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 14:14:40
25111,Hosur Road,Yeshwanthpur,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Hosur Road to Yeshwanthpur.,base,Qwen/Qwen3-1.7B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Hosur Road to Yeshwanthpur.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 14:14:40
34793,Peenya,Bellandur,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Peenya to Bellandur.,base,Qwen/Qwen3-1.7B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Peenya to Bellandur.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 14:14:40
38444,Ramamurthy Nagar,Ulsoor,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Ramamurthy Nagar to Ulsoor.,base,Qwen/Qwen3-1.7B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Ramamurthy Nagar to Ulsoor.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 14:14:40
64877,Shantinagar,Kadugodi,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Shantinagar to Kadugodi.,base,Qwen/Qwen3-1.7B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Shantinagar to Kadugodi.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 14:14:40
23839,Nagarbhavi,Ulsoor,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Nagarbhavi to Ulsoor.,base,Qwen/Qwen3-1.7B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Nagarbhavi to Ulsoor.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 14:14:40
41105,Chickpet,Electronic City,1,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Chickpet to Electronic City.,base,Qwen/Qwen3-1.7B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Chickpet to Electronic City.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 14:14:40
30606,Banashankari,Banashankari,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Banashankari to Banashankari.,base,Qwen/Qwen3-1.7B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Banashankari to Banashankari.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0
0",,,,,2026-02-24 14:14:40
8193,Kengeri,Kadugodi,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Kengeri to Kadugodi.,base,Qwen/Qwen3-1.7B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Kengeri to Kadugodi.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 14:14:40
11417,Peenya,Ulsoor,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Peenya to Ulsoor.,base,Qwen/Qwen3-1.7B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Peenya to Ulsoor.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 14:14:40
26415,Shivajinagar,Indiranagar,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Shivajinagar to Indiranagar.,base,Qwen/Qwen3-1.7B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Shivajinagar to Indiranagar.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 14:14:40
67837,Yeshwanthpur,Electronic City,0,You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Yeshwanthpur to Electronic City.,base,Qwen/Qwen3-1.7B,0,0,"[PROMPT]
You are helping Person 1 with a ride decision. Person 1 has received a ride request going from Yeshwanthpur to Electronic City.

Respond with two numbers ONLY on two lines. First, respond 1 (cancel) or 0 (accept) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 14:14:40
