index,loan_amnt,purpose,human_response,prompt,method,model,llm_prediction,llm_delegate,trace,rf_pred,rf_prob,llm_full_thought,llm_critique,timestamp
16626,6500.0,noodlepower365,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $6,500 for noodlepower365. They have been employed for < 1 year, a debt-to-income ratio of 0.0%, and a credit score of 517.",base,Qwen/Qwen3-4B,0,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $6,500 for noodlepower365. They have been employed for < 1 year, a debt-to-income ratio of 0.0%, and a credit score of 517.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 18:28:38
9489,5500.0,credit_card,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $5,500 for credit_card. They have been employed for 10+ years, a debt-to-income ratio of 13.9%, and a credit score of 725.",base,Qwen/Qwen3-4B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $5,500 for credit_card. They have been employed for 10+ years, a debt-to-income ratio of 13.9%, and a credit score of 725.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 18:28:38
6145,17875.0,debt_consolidation,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $17,875 for debt_consolidation. They have been employed for 3 years, a debt-to-income ratio of 36.6%, and a credit score of 675.",base,Qwen/Qwen3-4B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $17,875 for debt_consolidation. They have been employed for 3 years, a debt-to-income ratio of 36.6%, and a credit score of 675.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1
0",,,,,2026-02-24 18:28:38
3617,13000.0,debt_consolidation,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $13,000 for debt_consolidation. They have been employed for 4 years, a debt-to-income ratio of 29.6%, and a credit score of 670.",base,Qwen/Qwen3-4B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $13,000 for debt_consolidation. They have been employed for 4 years, a debt-to-income ratio of 29.6%, and a credit score of 670.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 18:28:38
2414,8000.0,other,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $8,000 for other. They have been employed for 10+ years, a debt-to-income ratio of 17.2%, and a credit score of 675.",base,Qwen/Qwen3-4B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $8,000 for other. They have been employed for 10+ years, a debt-to-income ratio of 17.2%, and a credit score of 675.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 18:28:38
12335,5000.0,ANGELBABE241981,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $5,000 for ANGELBABE241981. They have been employed for < 1 year, a debt-to-income ratio of 41.3%, and a credit score of 593.",base,Qwen/Qwen3-4B,0,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $5,000 for ANGELBABE241981. They have been employed for < 1 year, a debt-to-income ratio of 41.3%, and a credit score of 593.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 18:28:38
7724,14400.0,debt_consolidation,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $14,400 for debt_consolidation. They have been employed for 10+ years, a debt-to-income ratio of 24.7%, and a credit score of 665.",base,Qwen/Qwen3-4B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $14,400 for debt_consolidation. They have been employed for 10+ years, a debt-to-income ratio of 24.7%, and a credit score of 665.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 18:28:38
13153,1500.0,other,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $1,500 for other. They have been employed for 1 year, a debt-to-income ratio of 19.7%, and a credit score of 669.",base,Qwen/Qwen3-4B,0,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $1,500 for other. They have been employed for 1 year, a debt-to-income ratio of 19.7%, and a credit score of 669.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 18:28:38
17407,8500.0,BigDLK,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $8,500 for BigDLK. They have been employed for 10+ years, a debt-to-income ratio of 8.4%, and a credit score of 529.",base,Qwen/Qwen3-4B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $8,500 for BigDLK. They have been employed for 10+ years, a debt-to-income ratio of 8.4%, and a credit score of 529.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 18:28:38
17428,10000.0,bfinin,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $10,000 for bfinin. They have been employed for 10+ years, a debt-to-income ratio of 77.7%, and a credit score of 590.",base,Qwen/Qwen3-4B,0,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $10,000 for bfinin. They have been employed for 10+ years, a debt-to-income ratio of 77.7%, and a credit score of 590.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 18:28:38
8873,26750.0,credit_card,1,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $26,750 for credit_card. They have been employed for 6 years, a debt-to-income ratio of 30.8%, and a credit score of 690.",base,Qwen/Qwen3-4B,1,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $26,750 for credit_card. They have been employed for 6 years, a debt-to-income ratio of 30.8%, and a credit score of 690.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
1  
0",,,,,2026-02-24 18:28:38
12147,2400.0,Mother of 3,0,"You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $2,400 for Mother of 3. They have been employed for < 1 year, a debt-to-income ratio of 0.0%, and a credit score of 559.",base,Qwen/Qwen3-4B,0,0.0,"[PROMPT]
You are helping Person 1, a loan officer, decide whether to approve a loan application. The applicant is requesting $2,400 for Mother of 3. They have been employed for < 1 year, a debt-to-income ratio of 0.0%, and a credit score of 559.

Respond with two numbers ONLY on two lines. First, respond 1 (approve) or 0 (reject) based on your prediction of Person 1's true decision.
Second, respond 0 to implement your prediction of Person 1's true decision, or 1 to delegate to Person 1 so they can implement their true decision.
A decision is considered correct if it equals Person 1's true decision.

[RESPONSE]
0  
0",,,,,2026-02-24 18:28:38
